1.814407114035350909e-04,2.638477643634225419e-04
1.814435720536627310e-04,2.639091787977294943e-04
1.814464138202311310e-04,2.639706032294927601e-04
1.814492367377074848e-04,2.640320376471977327e-04
1.814520408406655901e-04,2.640934820383559751e-04
1.814548261637922186e-04,2.641549363895067380e-04
1.814575927418934042e-04,2.642164006862185313e-04
1.814603406099005959e-04,2.642778749130908055e-04
1.814630698028767022e-04,2.643393590537555771e-04
1.814657803560221899e-04,2.644008530908791639e-04
1.814684723046808843e-04,2.644623570061639195e-04
1.814711456843459052e-04,2.645238707803501850e-04
1.814738005306653051e-04,2.645853943932179150e-04
1.814764368794477881e-04,2.646469278235887923e-04
1.814790547666683207e-04,2.647084710493279622e-04
1.814816542284735529e-04,2.647700240473460924e-04
1.814842353011873201e-04,2.648315867936014336e-04
1.814867980213158752e-04,2.648931592631017704e-04
1.814893424255532546e-04,2.649547414299064816e-04
1.814918685507864015e-04,2.650163332671288171e-04
1.814943764341002614e-04,2.650779347469379575e-04
1.814968661127828238e-04,2.651395458405611289e-04
1.814993376243300555e-04,2.652011665182859874e-04
1.815017910064508331e-04,2.652627967494627882e-04
1.815042262970716601e-04,2.653244365025067162e-04
1.815066435343414095e-04,2.653860857449002173e-04
1.815090427566360407e-04,2.654477444431953834e-04
1.815114240025630715e-04,2.655094125630163920e-04
1.815137873109661860e-04,2.655710900690618371e-04
1.815161327209296256e-04,2.656327769251072232e-04
1.815184602717825532e-04,2.656944730940076211e-04
1.815207700031033354e-04,2.657561785376999454e-04
1.815230619547238253e-04,2.658178932172057182e-04
1.815253361667334281e-04,2.658796170926336182e-04
1.815275926794832485e-04,2.659413501231820817e-04
1.815298315335901562e-04,2.660030922671419596e-04
1.815320527699406620e-04,2.660648434818991734e-04
1.815342564296948207e-04,2.661266037239374800e-04
1.815364425542901347e-04,2.661883729488411822e-04
1.815386111854451858e-04,2.662501511112979474e-04
1.815407623651634297e-04,2.663119381651015186e-04
1.815428961357368014e-04,2.663737340631545871e-04
1.815450125397492928e-04,2.664355387574716657e-04
1.815471116200804221e-04,2.664973521991819620e-04
1.815491934199087035e-04,2.665591743385322516e-04
1.815512579827150352e-04,2.666210051248897508e-04
1.815533053522860602e-04,2.666828445067452071e-04
1.815553355727173382e-04,2.667446924317157719e-04
1.815573486884166244e-04,2.668065488465480909e-04
1.815593447441069875e-04,2.668684136971211768e-04
1.815613237848298991e-04,2.669302869284496623e-04
1.815632858559482698e-04,2.669921684846866729e-04
1.815652310031494032e-04,2.670540583091270798e-04
1.815671592724479237e-04,2.671159563442105896e-04
1.815690707101886225e-04,2.671778625315247260e-04
1.815709653630493033e-04,2.672397768118082453e-04
1.815728432780434388e-04,2.673016991249540630e-04
1.815747045025229627e-04,2.673636294100126699e-04
1.815765490841808442e-04,2.674255676051952215e-04
1.815783770710536907e-04,2.674875136478768452e-04
1.815801885115243223e-04,2.675494674745998924e-04
1.815819834543241299e-04,2.676114290210771917e-04
1.815837619485356508e-04,2.676733982221953553e-04
1.815855240435948449e-04,2.677353750120180860e-04
1.815872697892934257e-04,2.677973593237896466e-04
1.815889992357811648e-04,2.678593510899379498e-04
1.815907124335681142e-04,2.679213502420782446e-04
1.815924094335267202e-04,2.679833567110162062e-04
1.815940902868940464e-04,2.680453704267516226e-04
1.815957550452737253e-04,2.681073913184815923e-04
1.815974037606380993e-04,2.681694193146040486e-04
1.815990364853300911e-04,2.682314543427212830e-04
1.816006532720652097e-04,2.682934963296433606e-04
1.816022541739333929e-04,2.683555452013914808e-04
1.816038392444008784e-04,2.684176008832017180e-04
1.816054085373119379e-04,2.684796632995283829e-04
1.816069621068906390e-04,2.685417323740475455e-04
1.816085000077425531e-04,2.686038080296606679e-04
1.816100222948564087e-04,2.686658901884981273e-04
1.816115290236056904e-04,2.687279787719226861e-04
1.816130202497501841e-04,2.687900737005332317e-04
1.816144960294375219e-04,2.688521748941683008e-04
1.816159564192045917e-04,2.689142822719097110e-04
1.816174014759790818e-04,2.689763957520860849e-04
1.816188312570807554e-04,2.690385152522765900e-04
1.816202458202228868e-04,2.691006406893146257e-04
1.816216452235134540e-04,2.691627719792912920e-04
1.816230295254564941e-04,2.692249090375592934e-04
1.816243987849533231e-04,2.692870517787364078e-04
1.816257530613036198e-04,2.693492001167092811e-04
1.816270924142066728e-04,2.694113539646371684e-04
1.816284169037624108e-04,2.694735132349555112e-04
1.816297265904724862e-04,2.695356778393797324e-04
1.816310215352412785e-04,2.695978476889090308e-04
1.816323017993768968e-04,2.696600226938299593e-04
1.816335674445920746e-04,2.697222027637203277e-04
1.816348185330050912e-04,2.697843878074528351e-04
1.816360551271406661e-04,2.698465777331989727e-04
1.816372772899307723e-04,2.699087724484326017e-04
1.816384850847153681e-04,2.699709718599338569e-04
1.816396785752431831e-04,2.700331758737929948e-04
1.816408578256724772e-04,2.700953843954140266e-04
1.816420229005716368e-04,2.701575973295186747e-04
1.816431738649198525e-04,2.702198145801500595e-04
1.816443107841077427e-04,2.702820360506765483e-04
1.816454337239378953e-04,2.703442616437956580e-04
1.816465427506253831e-04,2.704064912615377963e-04
1.816476379307983054e-04,2.704687248052700557e-04
1.816487193314982225e-04,2.705309621757002255e-04
1.816497870201805884e-04,2.705932032728804778e-04
1.816508410647151310e-04,2.706554479962112710e-04
1.816518815333862313e-04,2.707176962444451983e-04
1.816529084948932758e-04,2.707799479156908370e-04
1.816539220183509002e-04,2.708422029074166511e-04
1.816549221732892611e-04,2.709044611164548953e-04
1.816559090296542792e-04,2.709667224390054086e-04
1.816568826578078295e-04,2.710289867706394641e-04
1.816578431285278765e-04,2.710912540063038344e-04
1.816587905130086645e-04,2.711535240403244239e-04
1.816597248828607982e-04,2.712157967664104424e-04
1.816606463101112432e-04,2.712780720776579836e-04
1.816615548672034341e-04,2.713403498665542535e-04
1.816624506269972749e-04,2.714026300249812017e-04
1.816633336627690844e-04,2.714649124442195340e-04
1.816642040482115692e-04,2.715271970149526690e-04
1.816650618574337155e-04,2.715894836272705871e-04
1.816659071649606803e-04,2.716517721706736797e-04
1.816667400457336833e-04,2.717140625340768150e-04
1.816675605751097899e-04,2.717763546058131322e-04
1.816683688288617217e-04,2.718386482736379452e-04
1.816691648831776119e-04,2.719009434247327537e-04
1.816699488146607895e-04,2.719632399457091467e-04
1.816707207003293988e-04,2.720255377226126511e-04
1.816714806176162103e-04,2.720878366409266893e-04
1.816722286443681869e-04,2.721501365855765364e-04
1.816729648588461313e-04,2.722124374409332233e-04
1.816736893397243068e-04,2.722747390908173857e-04
1.816744021660899493e-04,2.723370414185033298e-04
1.816751034174429150e-04,2.723993443067228813e-04
1.816757931736951109e-04,2.724616476376692884e-04
1.816764715151700617e-04,2.725239512930012335e-04
1.816771385226022858e-04,2.725862551538465735e-04
1.816777942771368348e-04,2.726485591008065141e-04
1.816784388603286430e-04,2.727108630139592964e-04
1.816790723541419309e-04,2.727731667728643702e-04
1.816796948409495820e-04,2.728354702565660814e-04
1.816803064035324921e-04,2.728977733435976826e-04
1.816809071250788377e-04,2.729600759119853452e-04
1.816814970891834251e-04,2.730223778392518999e-04
1.816820763798469049e-04,2.730846790024209561e-04
1.816826450814750394e-04,2.731469792780206974e-04
1.816832032788779174e-04,2.732092785420877300e-04
1.816837510572691405e-04,2.732715766701712028e-04
1.816842885022649829e-04,2.733338735373364936e-04
1.816848156998835783e-04,2.733961690181693294e-04
1.816853327365439716e-04,2.734584629867795806e-04
1.816858396990652779e-04,2.735207553168051103e-04
1.816863366746657616e-04,2.735830458814158400e-04
1.816868237509618059e-04,2.736453345533174900e-04
1.816873010159670459e-04,2.737076212047555366e-04
1.816877685580913383e-04,2.737699057075192242e-04
1.816882264661397314e-04,2.738321879329453051e-04
1.816886748293114083e-04,2.738944677519219431e-04
1.816891137371987107e-04,2.739567450348926706e-04
1.816895432797859737e-04,2.740190196518602918e-04
1.816899635474484686e-04,2.740812914723906777e-04
1.816903746309512916e-04,2.741435603656166686e-04
1.816907766214481711e-04,2.742058262002420319e-04
1.816911696104803295e-04,2.742680888445452026e-04
1.816915536899753173e-04,2.743303481663832404e-04
1.816919289522457939e-04,2.743926040331956789e-04
1.816922954899882802e-04,2.744548563120083741e-04
1.816926533962819393e-04,2.745171048694374080e-04
1.816930027645872754e-04,2.745793495716928288e-04
1.816933436887449137e-04,2.746415902845826085e-04
1.816936762629742187e-04,2.747038268735164913e-04
1.816940005818719925e-04,2.747660592035097347e-04
1.816943167404111740e-04,2.748282871391870123e-04
1.816946248339393756e-04,2.748905105447863170e-04
1.816949249581776356e-04,2.749527292841626473e-04
1.816952172092188740e-04,2.750149432207918561e-04
1.816955016835265638e-04,2.750771522177746084e-04
1.816957784779332677e-04,2.751393561378400127e-04
1.816960476896391740e-04,2.752015548433495791e-04
1.816963094162106062e-04,2.752637481963009052e-04
1.816965637555785593e-04,2.753259360583315248e-04
1.816968108060371275e-04,2.753881182907227574e-04
1.816970506662420677e-04,2.754502947544033398e-04
1.816972834352091734e-04,2.755124653099533835e-04
1.816975092123127022e-04,2.755746298176081155e-04
1.816977280972838585e-04,2.756367881372615643e-04
1.816979401902091664e-04,2.756989401284703003e-04
1.816981455915287901e-04,2.757610856504574479e-04
1.816983444020349610e-04,2.758232245621160999e-04
1.816985367228703249e-04,2.758853567220133840e-04
1.816987226555262611e-04,2.759474819883939319e-04
1.816989023018412020e-04,2.760096002191838368e-04
1.816990757639988985e-04,2.760717112719942852e-04
1.816992431445267392e-04,2.761338150041252435e-04
1.816994045462940160e-04,2.761959112725693066e-04
1.816995600725101350e-04,2.762579999340152221e-04
1.816997098267228818e-04,2.763200808448518469e-04
1.816998539128166596e-04,2.763821538611716173e-04
1.816999924350106463e-04,2.764442188387743974e-04
1.817001254978570051e-04,2.765062756331711116e-04
1.817002532062390418e-04,2.765683240995874307e-04
1.817003756653693888e-04,2.766303640929674581e-04
1.817004929807881344e-04,2.766923954679773620e-04
1.817006052583608987e-04,2.767544180790090617e-04
1.817007126042770445e-04,2.768164317801840224e-04
1.817008151250476989e-04,2.768784364253566157e-04
1.817009129275038283e-04,2.769404318681180236e-04
1.817010061187943688e-04,2.770024179617998155e-04
1.817010948063842472e-04,2.770643945594774183e-04
1.817011790980524021e-04,2.771263615139740190e-04
1.817012591018898329e-04,2.771883186778639264e-04
1.817013349262976206e-04,2.772502659034763108e-04
1.817014066799848681e-04,2.773122030428987824e-04
1.817014744719667486e-04,2.773741299479810232e-04
1.817015384115624728e-04,2.774360464703383108e-04
1.817015986083932015e-04,2.774979524613551502e-04
1.817016551723800129e-04,2.775598477721887979e-04
1.817017082137418159e-04,2.776217322537728933e-04
1.817017578429933435e-04,2.776836057568209289e-04
1.817018041709429581e-04,2.777454681318299902e-04
1.817018473086905910e-04,2.778073192290840630e-04
1.817018873676256284e-04,2.778691588986577192e-04
1.817019244594247429e-04,2.779309869904195867e-04
1.817019586960497797e-04,2.779928033540359812e-04
1.817019901897456145e-04,2.780546078389742673e-04
1.817020190530379317e-04,2.781164002945064363e-04
1.817020453987310555e-04,2.781781805697126301e-04
1.817020693399058089e-04,2.782399485134846645e-04
1.817020909899172095e-04,2.783017039745293904e-04
1.817021104623923555e-04,2.783634468013723262e-04
1.817021278712281488e-04,2.784251768423609639e-04
1.817021433305890182e-04,2.784868939456683476e-04
1.817021569549047237e-04,2.785485979592965426e-04
1.817021688588680802e-04,2.786102887310800509e-04
1.817021791574326530e-04,2.786719661086891719e-04
1.817021879658104811e-04,2.787336299396335265e-04
1.817021953994698278e-04,2.787952800712655260e-04
1.817022015741328223e-04,2.788569163507836251e-04
1.817022066057731285e-04,2.789185386252358997e-04
1.817022106106136415e-04,2.789801467415232994e-04
1.817022137051241834e-04,2.790417405464031713e-04
1.817022160060190910e-04,2.791033198864925125e-04
1.817022176302548846e-04,2.791648846082714938e-04
1.817022186950278831e-04,2.792264345580867664e-04
1.817022193177718456e-04,2.792879695821547689e-04
1.817022196161555592e-04,2.793494895265650883e-04
1.817022197080804264e-04,2.794109942372838208e-04
1.817022197116781074e-04,2.794724835601570417e-04
1.817022197453080530e-04,2.795339573409138406e-04
1.817022199275550927e-04,2.795954154251699538e-04
1.817022203772269951e-04,2.796568576584308546e-04
1.817022212133519740e-04,2.797182838860951676e-04
1.817022225551763036e-04,2.797796939534578681e-04
1.817022245221618245e-04,2.798410877057136968e-04
1.817022272339834500e-04,2.799024649879603040e-04
1.817022308105267000e-04,2.799638256452016650e-04
1.817022353718851795e-04,2.800251695223511159e-04
1.817022410383581398e-04,2.800864964642348770e-04
1.817022479304478491e-04,2.801478063155950888e-04
1.817022561688572341e-04,2.802090989210931729e-04
1.817022658744871970e-04,2.802703741253129762e-04
1.817022771684341758e-04,2.803316317727640237e-04
1.817022901719875965e-04,2.803928717078847709e-04
1.817023050066272438e-04,2.804540937750456936e-04
1.817023217940207677e-04,2.805152978185525953e-04
1.817023406560211354e-04,2.805764836826496965e-04
1.817023617146639749e-04,2.806376512115228879e-04
1.817023850921650275e-04,2.806988002493028740e-04
1.817024109109175996e-04,2.807599306400683178e-04
1.817024392934899065e-04,2.808210422278489848e-04
1.817024703626224976e-04,2.808821348566288871e-04
1.817025042412256269e-04,2.809432083703494818e-04
1.817025410523766238e-04,2.810042626129126528e-04
1.817025809193172916e-04,2.810652974281839631e-04
1.817026239654512233e-04,2.811263126599956906e-04
1.817026703143412541e-04,2.811873081521499185e-04
1.817027200897066970e-04,2.812482837484217330e-04
1.817027734154207672e-04,2.813092392925620969e-04
1.817028304155078990e-04,2.813701746283011566e-04
1.817028912141410626e-04,2.814310895993510603e-04
1.817029559356391074e-04,2.814919840494092655e-04
1.817030247044640519e-04,2.815528578221614120e-04
1.817030976452184540e-04,2.816137107612844115e-04
1.817031748826426470e-04,2.816745427104494839e-04
1.817032565416121096e-04,2.817353535133250843e-04
1.817033427471347019e-04,2.817961430135800470e-04
1.817034336243479814e-04,2.818569110548865679e-04
1.817035292985164660e-04,2.819176574809230764e-04
1.817036298950289500e-04,2.819783821353773266e-04
1.817037355393957398e-04,2.820390848619493238e-04
1.817038463572459431e-04,2.820997655043543605e-04
1.817039624743247046e-04,2.821604239063258898e-04
1.817040840164904679e-04,2.822210599116185066e-04
1.817042111097122924e-04,2.822816733640108751e-04
1.817043438800669802e-04,2.823422641073086562e-04
1.817044824537364194e-04,2.824028319853474347e-04
1.817046269570047657e-04,2.824633768419956468e-04
1.817047775162557047e-04,2.825238985211574530e-04
1.817049342579696053e-04,2.825843968667756658e-04
1.817050973087208643e-04,2.826448717228345685e-04
1.817052667951750324e-04,2.827053229333628963e-04
1.817054428440860773e-04,2.827657503424366018e-04
1.817056255822935100e-04,2.828261537941817818e-04
1.817058151367197019e-04,2.828865331327774422e-04
1.817060116343670111e-04,2.829468882024584794e-04
1.817062152023150184e-04,2.830072188475182826e-04
1.817064259677176805e-04,2.830675249123118238e-04
1.817066440578005387e-04,2.831278062412583138e-04
1.817068695998579541e-04,2.831880626788439671e-04
1.817071027212501801e-04,2.832482940696249294e-04
1.817073435494006520e-04,2.833085002582299335e-04
1.817075922117930868e-04,2.833686810893631730e-04
1.817078488359686640e-04,2.834288364078070121e-04
1.817081135495232614e-04,2.834889660584248051e-04
1.817083864801045544e-04,2.835490698861634984e-04
1.817086677554091971e-04,2.836091477360565575e-04
1.817089575031799497e-04,2.836691994532265695e-04
1.817092558512029129e-04,2.837292248828879532e-04
1.817095629273046014e-04,2.837892238703498327e-04
1.817098788593491244e-04,2.838491962610185308e-04
1.817102037752353942e-04,2.839091419004004420e-04
1.817105378028941441e-04,2.839690606341045806e-04
1.817108810702851914e-04,2.840289523078452913e-04
1.817112337053945368e-04,2.840888167674449050e-04
1.817115958362314914e-04,2.841486538588365043e-04
1.817119675908258306e-04,2.842084634280664704e-04
1.817123490972248937e-04,2.842682453212970863e-04
1.817127404834907925e-04,2.843279993848092462e-04
1.817131418776974836e-04,2.843877254650050042e-04
1.817135534079278953e-04,2.844474234084102843e-04
1.817139752022711090e-04,2.845070930616774288e-04
1.817144073888194312e-04,2.845667342715876911e-04
1.817148500956655482e-04,2.846263468850540016e-04
1.817153034508996255e-04,2.846859307491234059e-04
1.817157675826064887e-04,2.847454857109796679e-04
1.817162426188626695e-04,2.848050116179458714e-04
1.817167286877335863e-04,2.848645083174868595e-04
1.817172259172706444e-04,2.849239756572118911e-04
1.817177344355083355e-04,2.849834134848770262e-04
1.817182543704613914e-04,2.850428216483877819e-04
1.817187858501218575e-04,2.851021999958016262e-04
1.817193290024563001e-04,2.851615483753303093e-04
1.817198839554027981e-04,2.852208666353426279e-04
1.817204508368681513e-04,2.852801546243666480e-04
1.817210297747249800e-04,2.853394121910923071e-04
1.817216208968088246e-04,2.853986391843738534e-04
1.817222243309152459e-04,2.854578354532323397e-04
1.817228402047970054e-04,2.855170008468579002e-04
1.817234686461611116e-04,2.855761352146124607e-04
1.817241097826659464e-04,2.856352384060319074e-04
1.817247637419184463e-04,2.856943102708286346e-04
1.817254306514711208e-04,2.857533506588938758e-04
1.817261106388192880e-04,2.858123594203001972e-04
1.817268038313980653e-04,2.858713364053037747e-04
1.817275103565796053e-04,2.859302814643468332e-04
1.817282303416701140e-04,2.859891944480600322e-04
1.817289639139070588e-04,2.860480752072647962e-04
1.817297112004562145e-04,2.861069235929755922e-04
1.817304723284088438e-04,2.861657394564024229e-04
1.817312474247787977e-04,2.862245226489529954e-04
1.817320366164996146e-04,2.862832730222352145e-04
1.817328400304217290e-04,2.863419904280592974e-04
1.817336577933094627e-04,2.864006747184402128e-04
1.817344900318383139e-04,2.864593257455999575e-04
1.817353368725919494e-04,2.865179433619698341e-04
1.817361984420594388e-04,2.865765274201926725e-04
1.817370748666323010e-04,2.866350777731251076e-04
1.817379662726017120e-04,2.866935942738398557e-04
1.817388727861556042e-04,2.867520767756279914e-04
1.817397945333758215e-04,2.868105251320011160e-04
1.817407316402352719e-04,2.868689391966936886e-04
1.817416842325950284e-04,2.869273188236650860e-04
1.817426524362015096e-04,2.869856638671019339e-04
1.817436363766836334e-04,2.870439741814202750e-04
1.817446361795499443e-04,2.871022496212676835e-04
1.817456519701857675e-04,2.871604900415255417e-04
1.817466838738504163e-04,2.872186952973112628e-04
1.817477320156742928e-04,2.872768652439801882e-04
1.817487965206560953e-04,2.873349997371280268e-04
1.817498775136598915e-04,2.873930986325928610e-04
1.817509751194124350e-04,2.874511617864573148e-04
1.817520894625002104e-04,2.875091890550505601e-04
1.817532206673666420e-04,2.875671802949506472e-04
1.817543688583093291e-04,2.876251353629863481e-04
1.817555341594771453e-04,2.876830541162394878e-04
1.817567166948674741e-04,2.877409364120468954e-04
1.817579165883233630e-04,2.877987821080025188e-04
1.817591339635307582e-04,2.878565910619594300e-04
1.817603689440156595e-04,2.879143631320319396e-04
1.817616216531413548e-04,2.879720981765976568e-04
1.817628922141056012e-04,2.880297960542994406e-04
1.817641807499378068e-04,2.880874566240475146e-04
1.817654873834963192e-04,2.881450797450214180e-04
1.817668122374655804e-04,2.882026652766720657e-04
1.817681554343533344e-04,2.882602130787237002e-04
1.817695170964878895e-04,2.883177230111758972e-04
1.817708973460153542e-04,2.883751949343056251e-04
1.817722963048968448e-04,2.884326287086689806e-04
1.817737140949057209e-04,2.884900241951034107e-04
1.817751508376248479e-04,2.885473812547295017e-04
1.817766066544438319e-04,2.886046997489529311e-04
1.817780816665562826e-04,2.886619795394665270e-04
1.817795759949570483e-04,2.887192204882520034e-04
1.817810897604395053e-04,2.887764224575820201e-04
1.817826230835927934e-04,2.888335853100219711e-04
1.817841760847991326e-04,2.888907089084318826e-04
1.817857488842310578e-04,2.889477931159684728e-04
1.817873416018487361e-04,2.890048377960867236e-04
1.817889543573972288e-04,2.890618428125420495e-04
1.817905872704038081e-04,2.891188080293918697e-04
1.817922404601752737e-04,2.891757333109977218e-04
1.817939140457951609e-04,2.892326185220268344e-04
1.817956081461211929e-04,2.892894635274541326e-04
1.817973228797825158e-04,2.893462681925639728e-04
1.817990583651770157e-04,2.894030323829519858e-04
1.818008147204686889e-04,2.894597559645268659e-04
1.818025920635849588e-04,2.895164388035120513e-04
1.818043905122139925e-04,2.895730807664476754e-04
1.818062101838020990e-04,2.896296817201921936e-04
1.818080511955510450e-04,2.896862415319242262e-04
1.818099136644154537e-04,2.897427600691441845e-04
1.818117977071001480e-04,2.897992371996761687e-04
1.818137034400574943e-04,2.898556727916695394e-04
1.818156309794848545e-04,2.899120667136007609e-04
1.818175804413219032e-04,2.899684188342750279e-04
1.818195519412480789e-04,2.900247290228279455e-04
1.818215455946799826e-04,2.900809971487273184e-04
1.818235615167687212e-04,2.901372230817747229e-04
1.818255998223974141e-04,2.901934066921072418e-04
1.818276606261785366e-04,2.902495478501990363e-04
1.818297440424514265e-04,2.903056464268631348e-04
1.818318501852796544e-04,2.903617022932528970e-04
1.818339791684485309e-04,2.904177153208638024e-04
1.818361311054624767e-04,2.904736853815349687e-04
1.818383061095425832e-04,2.905296123474507774e-04
1.818405042936240110e-04,2.905854960911425006e-04
1.818427257703534954e-04,2.906413364854898733e-04
1.818449706520868263e-04,2.906971334037226646e-04
1.818472390508862999e-04,2.907528867194222508e-04
1.818495310785183067e-04,2.908085963065232412e-04
1.818518468464507833e-04,2.908642620393148332e-04
1.818541864658506919e-04,2.909198837924426018e-04
1.818565500475816349e-04,2.909754614409098541e-04
1.818589377022013340e-04,2.910309948600792022e-04
1.818613495399591369e-04,2.910864839256741346e-04
1.818637856707936589e-04,2.911419285137804261e-04
1.818662462043302893e-04,2.911973285008476013e-04
1.818687312498787248e-04,2.912526837636905609e-04
1.818712409164306113e-04,2.913079941794909913e-04
1.818737753126571047e-04,2.913632596257986654e-04
1.818763345469064042e-04,2.914184799805331775e-04
1.818789187272014754e-04,2.914736551219851901e-04
1.818815279612375564e-04,2.915287849288178434e-04
1.818841623563798276e-04,2.915838692800683273e-04
1.818868220196610526e-04,2.916389080551491826e-04
1.818895070577791393e-04,2.916939011338497644e-04
1.818922175770948900e-04,2.917488483963375434e-04
1.818949536836295892e-04,2.918037497231596236e-04
1.818977154830627265e-04,2.918586049952439894e-04
1.819005030807295845e-04,2.919134140939009148e-04
1.819033165816190162e-04,2.919681769008243186e-04
1.819061560903710865e-04,2.920228932980931200e-04
1.819090217112748231e-04,2.920775631681725394e-04
1.819119135482658847e-04,2.921321863939155077e-04
1.819148317049242849e-04,2.921867628585638052e-04
1.819177762844721691e-04,2.922412924457495789e-04
1.819207473897715380e-04,2.922957750394964815e-04
1.819237451233219976e-04,2.923502105242209719e-04
1.819267695872585366e-04,2.924045987847336708e-04
1.819298208833492500e-04,2.924589397062405532e-04
1.819328991129932243e-04,2.925132331743441954e-04
1.819360043772182340e-04,2.925674790750451299e-04
1.819391367766786001e-04,2.926216772947428757e-04
1.819422964116529948e-04,2.926758277202374018e-04
1.819454833820422727e-04,2.927299302387301573e-04
1.819486977873673028e-04,2.927839847378253184e-04
1.819519397267668000e-04,2.928379911055310888e-04
1.819552092989952378e-04,2.928919492302607306e-04
1.819585066024206530e-04,2.929458590008338103e-04
1.819618317350225585e-04,2.929997203064773920e-04
1.819651847943898294e-04,2.930535330368271756e-04
1.819685658777186424e-04,2.931072970819285808e-04
1.819719750818103081e-04,2.931610123322379944e-04
1.819754125030692646e-04,2.932146786786237456e-04
1.819788782375009910e-04,2.932682960123674074e-04
1.819823723807099199e-04,2.933218642251647721e-04
1.819858950278974857e-04,2.933753832091269358e-04
1.819894462738599840e-04,2.934288528567814366e-04
1.819930262129866192e-04,2.934822730610733930e-04
1.819966349392574995e-04,2.935356437153663713e-04
1.820002725462416032e-04,2.935889647134436869e-04
1.820039391270948279e-04,2.936422359495092713e-04
1.820076347745579843e-04,2.936954573181888104e-04
1.820113595809548718e-04,2.937486287145306667e-04
1.820151136381902999e-04,2.938017500340070172e-04
1.820188970377481367e-04,2.938548211725147750e-04
1.820227098706894654e-04,2.939078420263765653e-04
1.820265522276505519e-04,2.939608124923418636e-04
1.820304241988410015e-04,2.940137324675878090e-04
1.820343258740419155e-04,2.940666018497202342e-04
1.820382573426039129e-04,2.941194205367746411e-04
1.820422186934453682e-04,2.941721884272171226e-04
1.820462100150504602e-04,2.942249054199452840e-04
1.820502313954673558e-04,2.942775714142891645e-04
1.820542829223064751e-04,2.943301863100122677e-04
1.820583646827385132e-04,2.943827500073123199e-04
1.820624767634927861e-04,2.944352624068222461e-04
1.820666192508553342e-04,2.944877234096110919e-04
1.820707922306671867e-04,2.945401329171847818e-04
1.820749957883225733e-04,2.945924908314870956e-04
1.820792300087671893e-04,2.946447970549005355e-04
1.820834949764964608e-04,2.946970514902470307e-04
1.820877907755538098e-04,2.947492540407889677e-04
1.820921174895288657e-04,2.948014046102299490e-04
1.820964752015558660e-04,2.948535031027154979e-04
1.821008639943119212e-04,2.949055494228340342e-04
1.821052839500153075e-04,2.949575434756175792e-04
1.821097351504238676e-04,2.950094851665426227e-04
1.821142176768332760e-04,2.950613744015307739e-04
1.821187316100754394e-04,2.951132110869496825e-04
1.821232770305169254e-04,2.951649951296136899e-04
1.821278540180572270e-04,2.952167264367845873e-04
1.821324626521272450e-04,2.952684049161724837e-04
1.821371030116876889e-04,2.953200304759363479e-04
1.821417751752275047e-04,2.953716030246848214e-04
1.821464792207623030e-04,2.954231224714770317e-04
1.821512152258327865e-04,2.954745887258230803e-04
1.821559832675032596e-04,2.955260016976849640e-04
1.821607834223600562e-04,2.955773612974770632e-04
1.821656157665101300e-04,2.956286674360669004e-04
1.821704803755794288e-04,2.956799200247757910e-04
1.821753773247114841e-04,2.957311189753795478e-04
1.821803066885659486e-04,2.957822642001090778e-04
1.821852685413171313e-04,2.958333556116509778e-04
1.821902629566525349e-04,2.958843931231482398e-04
1.821952900077714456e-04,2.959353766482007925e-04
1.822003497673835510e-04,2.959863061008661525e-04
1.822054423077074765e-04,2.960371813956600199e-04
1.822105677004694300e-04,2.960880024475568209e-04
1.822157260169018466e-04,2.961387691719904124e-04
1.822209173277419792e-04,2.961894814848544072e-04
1.822261417032306245e-04,2.962401393025029328e-04
1.822313992131107405e-04,2.962907425417511740e-04
1.822366899266261459e-04,2.963412911198757519e-04
1.822420139125202187e-04,2.963917849546154827e-04
1.822473712390345680e-04,2.964422239641716496e-04
1.822527619739078145e-04,2.964926080672086522e-04
1.822581861843743166e-04,2.965429371828545496e-04
1.822636439371628689e-04,2.965932112307013849e-04
1.822691352984955374e-04,2.966434301308058905e-04
1.822746603340864391e-04,2.966935938036897044e-04
1.822802191091404413e-04,2.967437021703400214e-04
1.822858116883521045e-04,2.967937551522099719e-04
1.822914381359043814e-04,2.968437526712191100e-04
1.822970985154675322e-04,2.968936946497537392e-04
1.823027928901979600e-04,2.969435810106673995e-04
1.823085213227370715e-04,2.969934116772813561e-04
1.823142838752101391e-04,2.970431865733849240e-04
1.823200806092252165e-04,2.970929056232357937e-04
1.823259115858720276e-04,2.971425687515605730e-04
1.823317768657209089e-04,2.971921758835550042e-04
1.823376765088217260e-04,2.972417269448844514e-04
1.823436105747028703e-04,2.972912218616842266e-04
1.823495791223701205e-04,2.973406605605599141e-04
1.823555822103057212e-04,2.973900429685876964e-04
1.823616198964673530e-04,2.974393690133146791e-04
1.823676922382871295e-04,2.974886386227592705e-04
1.823737992926705942e-04,2.975378517254115068e-04
1.823799411159958265e-04,2.975870082502331607e-04
1.823861177641124113e-04,2.976361081266582832e-04
1.823923292923405447e-04,2.976851512845933665e-04
1.823985757554701396e-04,2.977341376544175066e-04
1.824048572077598769e-04,2.977830671669829451e-04
1.824111737029363652e-04,2.978319397536150154e-04
1.824175252941931651e-04,2.978807553461126304e-04
1.824239120341900305e-04,2.979295138767483367e-04
1.824303339750520407e-04,2.979782152782686939e-04
1.824367911683687335e-04,2.980268594838943836e-04
